,FeatureSet,Model,Scaler,WindowSize,TestDate,MAE,MSE,RMSE,sMAPE,R2
201,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-10,12.966442013888882,328.3595052142503,,,0.701823019372791
202,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-11,9.557678472222223,126.20654131000144,11.23416847434653,55.94474900623672,0.8809843737178332
203,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-11,9.557678472222223,126.20654131000144,,,0.8809843737178332
204,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-12,11.909880505952387,259.78168500551476,16.117744414325312,76.4317009977534,0.8235490980546706
205,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-12,11.909880505952387,259.78168500551476,,,0.8235490980546706
206,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-13,17.947541914682557,488.33999649752565,22.098416153596293,90.01578072303032,0.3551499722464838
207,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-13,17.947541914682557,488.33999649752565,,,0.3551499722464838
208,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-14,12.627064608134924,282.2544627230814,16.80043043267289,83.41640330007817,0.7920026588106148
209,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-14,12.627064608134924,282.2544627230814,,,0.7920026588106148
210,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-15,22.0544798859127,767.4923518147701,27.703652319049382,58.876317867021655,-0.2899115585195964
211,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-15,22.0544798859127,767.4923518147701,,,-0.2899115585195964
212,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-16,20.623163640873017,624.6099551009921,24.992197884559737,52.85130956490877,-0.6223020169682747
213,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-16,20.623163640873017,624.6099551009921,,,-0.6223020169682747
214,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-17,18.533194890873016,668.7535423128862,25.86026957154326,42.66835147060553,-2.0488159825747454
215,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-17,18.533194890873016,668.7535423128862,,,-2.0488159825747454
216,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-18,24.43015317460318,711.0366814358644,26.665271073736797,43.40165537635573,0.010890733281228693
217,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-18,24.43015317460318,711.0366814358644,,,0.010890733281228693
218,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-19,15.62114315476191,322.25792440359527,17.95154378886661,29.833310930110464,0.09482250273763126
219,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-19,15.62114315476191,322.25792440359527,,,0.09482250273763126
220,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-20,10.790019320436512,201.90109464180685,14.209190499173655,32.59738561694853,0.7558040694061159
221,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-20,10.790019320436512,201.90109464180685,,,0.7558040694061159
222,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-21,14.258565798611116,355.66576189527996,18.85910289211234,47.620582539233204,0.6308501593421558
223,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-21,14.258565798611116,355.66576189527996,,,0.6308501593421558
224,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-22,20.440405059523798,601.2146356788425,24.519678539467897,28.176881310123665,0.23308379330969153
225,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-22,20.440405059523798,601.2146356788425,,,0.23308379330969153
226,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-23,31.080476388888894,1279.4938533327852,35.77001332586815,39.928593502841565,-2.5373514583811896
227,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-23,31.080476388888894,1279.4938533327852,,,-2.5373514583811896
228,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-24,14.478377876984132,305.5889132688126,17.48110160341197,20.495304481141694,0.687175892598972
229,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-24,14.478377876984132,305.5889132688126,,,0.687175892598972
230,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-25,10.484495610119039,232.1113281887608,15.235200300250758,15.955671758282463,-0.058037043195222626
231,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-25,10.484495610119039,232.1113281887608,,,-0.058037043195222626
232,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-26,9.237811334325391,181.778114068397,13.48251141547438,11.942246432666046,0.7423334704301516
233,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-26,9.237811334325391,181.778114068397,,,0.7423334704301516
234,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-27,21.45065515873016,632.602069400665,25.151581846887186,55.96071953079623,0.505842602959977
235,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-27,21.45065515873016,632.602069400665,,,0.505842602959977
236,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-28,51.42270535714284,3140.756741764914,56.04245481565662,128.43229426709834,-2.4497262305342704
237,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-28,51.42270535714284,3140.756741764914,,,-2.4497262305342704
238,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-29,22.69204186507936,793.5251792378391,28.169578968061256,62.076651271866766,0.36360963090206866
239,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-29,22.69204186507936,793.5251792378391,,,0.36360963090206866
240,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-30,11.536929761904767,196.5602255649308,14.019993779061773,29.535566951899067,0.7858296782950795
241,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-04-30,11.536929761904767,196.5602255649308,,,0.7858296782950795
242,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-01,28.778710515873,1063.4987987859397,32.61132930111773,101.92504227645894,0.18807286554057356
243,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-01,28.778710515873,1063.4987987859397,,,0.18807286554057356
244,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-02,13.6210011656746,256.6959932154213,16.02173502512825,28.69714160049286,0.7439509700914795
245,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-02,13.6210011656746,256.6959932154213,,,0.7439509700914795
246,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-03,12.66326101190476,268.5830741647483,16.38850432970466,60.488341674543555,0.7981574683452701
247,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-03,12.66326101190476,268.5830741647483,,,0.7981574683452701
248,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-04,18.650463268849197,403.13224816338237,20.07815350482664,48.43035184658873,0.5728100464686665
249,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-04,18.650463268849197,403.13224816338237,,,0.5728100464686665
250,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-05,14.359333606150793,286.0722809012055,16.913671419925524,81.60999689504597,0.8176552161722801
251,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-05,14.359333606150793,286.0722809012055,,,0.8176552161722801
252,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-06,27.68578177083334,1029.814710495138,32.090726238200624,56.0711668769556,-0.7438822226259509
253,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-06,27.68578177083334,1029.814710495138,,,-0.7438822226259509
254,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-07,31.197881324404776,1380.628316749154,37.156807138788906,52.976601196521734,-2.7014272387247327
255,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-07,31.197881324404776,1380.628316749154,,,-2.7014272387247327
256,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-08,23.283023313492066,793.6787726581016,28.17230506469255,36.29527788044056,-0.5811690101235487
257,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-08,23.283023313492066,793.6787726581016,,,-0.5811690101235487
258,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-09,10.703927306547603,177.26563629541906,13.314114176144768,18.047849946614384,0.5584820621348068
259,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-09,10.703927306547603,177.26563629541906,,,0.5584820621348068
260,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-10,11.97946830357143,244.42005212887383,15.633939111077343,17.954975360441647,0.5393310121648728
261,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-10,11.97946830357143,244.42005212887383,,,0.5393310121648728
262,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-11,24.507606944444433,1007.654583197785,31.743575463356123,75.71316558493918,0.44044366727083983
263,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-11,24.507606944444433,1007.654583197785,,,0.44044366727083983
264,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-12,29.756869866071423,1363.7436743675373,36.92890025938408,74.70091372760169,-0.003411102278413569
265,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-12,29.756869866071423,1363.7436743675373,,,-0.003411102278413569
266,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-13,21.10556502976191,713.7447650759603,26.716002041397594,28.499975540801874,-0.6868986488978208
267,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-13,21.10556502976191,713.7447650759603,,,-0.6868986488978208
268,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-14,26.04946210317462,972.5719177344891,31.186085322375572,30.148496298933487,-0.49900086365099305
269,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-14,26.04946210317462,972.5719177344891,,,-0.49900086365099305
270,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-15,25.313155952380953,882.2377576302337,29.702487398031728,30.28387619656332,-0.8496237034938949
271,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-15,25.313155952380953,882.2377576302337,,,-0.8496237034938949
272,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-16,21.83996344246032,684.552037981901,26.16394538256608,26.124541361578757,-0.5257719220248058
273,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-16,21.83996344246032,684.552037981901,,,-0.5257719220248058
274,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-17,15.528458606150783,430.38802426958773,20.745795339528147,16.1088848190807,0.5691367712147921
275,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-17,15.528458606150783,430.38802426958773,,,0.5691367712147921
276,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-18,18.165848536706363,541.3954571507807,23.26790616172372,32.97347562947307,0.6930033199684955
277,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-18,18.165848536706363,541.3954571507807,,,0.6930033199684955
278,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-19,12.055336904761909,201.22232190049576,14.185285400741705,17.239554777553927,0.7529027519940181
279,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-19,12.055336904761909,201.22232190049576,,,0.7529027519940181
280,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-20,6.008819072420631,80.17106071248172,8.953829388171394,6.206242114897873,0.8406154738687097
281,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-20,6.008819072420631,80.17106071248172,,,0.8406154738687097
282,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-21,89.50914397321428,8952.954172734593,94.62005164199918,191.79312396491096,-25.798078237832787
283,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-21,89.50914397321428,8952.954172734593,,,-25.798078237832787
284,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-22,13.44283789682539,468.61424460189886,21.647499730959666,20.267233450281918,0.4278951631020047
285,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-22,13.44283789682539,468.61424460189886,,,0.4278951631020047
286,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-23,16.842692261904773,362.7493707650911,19.045980435910646,19.254661338999128,0.559978327722691
287,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-23,16.842692261904773,362.7493707650911,,,0.559978327722691
288,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-24,21.638890550595246,516.2363931418396,22.720836101293447,27.140493622663996,-0.06004042731177517
289,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-24,21.638890550595246,516.2363931418396,,,-0.06004042731177517
290,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-25,25.438638888888892,908.524562634229,30.141741201102317,66.69936526991981,0.5711360192511603
291,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-25,25.438638888888892,908.524562634229,,,0.5711360192511603
292,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-26,27.099911111111123,1075.2063230518854,32.790338867597654,82.91368908990769,0.5343903404295933
293,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-26,27.099911111111123,1075.2063230518854,,,0.5343903404295933
294,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-27,18.84110208333334,514.651788357556,22.68593811940683,25.261377485431524,0.3327499197482414
295,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-27,18.84110208333334,514.651788357556,,,0.3327499197482414
296,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-28,30.066323040674614,1135.8777580060212,33.7027856119642,35.94489350973619,0.05654712405457396
297,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-28,30.066323040674614,1135.8777580060212,,,0.05654712405457396
298,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-29,13.235981597222215,261.87224417278276,16.18246718435674,15.942701639055823,0.7486770271411758
299,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-29,13.235981597222215,261.87224417278276,,,0.7486770271411758
300,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-30,12.118598511904764,255.20349765150215,15.97508991059212,16.690589445986834,0.5186278508931299
301,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-30,12.118598511904764,255.20349765150215,,,0.5186278508931299
302,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-31,14.893299479166666,405.52813145447413,20.13772905405359,19.10412798093781,-0.113020286773446
303,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-05-31,14.893299479166666,405.52813145447413,,,-0.113020286773446
304,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-01,18.558533779761902,480.1679595250189,21.91273509913856,36.941982701530144,0.7052059999356585
305,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-01,18.558533779761902,480.1679595250189,,,0.7052059999356585
306,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-02,36.1459007688492,1981.0902014539272,44.50943946461163,89.88576580665854,0.12331803177937517
307,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-02,36.1459007688492,1981.0902014539272,,,0.12331803177937517
308,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-03,32.33170535714285,1460.6669802216074,38.218673187613504,31.67914911939228,0.12081425240391497
309,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-03,32.33170535714285,1460.6669802216074,,,0.12081425240391497
310,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-04,26.456923635912702,1059.2048320037325,32.54542720573403,23.602929591025177,0.5085613454830966
311,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-04,26.456923635912702,1059.2048320037325,,,0.5085613454830966
312,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-05,16.04519980158729,428.60509969075,20.7027799990907,15.20343486809985,0.7443732682401187
313,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-05,16.04519980158729,428.60509969075,,,0.7443732682401187
314,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-06,17.68247051091271,414.0287088920364,20.347695419679262,18.15005164058697,0.7706695652704718
315,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-06,17.68247051091271,414.0287088920364,,,0.7706695652704718
316,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-07,9.044849875992067,137.69850686510011,11.73450070795942,14.222102810293643,0.9205241613266779
317,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-07,9.044849875992067,137.69850686510011,,,0.9205241613266779
318,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-08,19.513082341269847,671.7435722338843,25.91801636379382,32.52380511506805,0.6755315570138776
319,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-08,19.513082341269847,671.7435722338843,,,0.6755315570138776
320,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-09,24.4508896577381,977.0516701876683,31.257825743126606,36.58832068859542,0.39535843562657924
321,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-09,24.4508896577381,977.0516701876683,,,0.39535843562657924
322,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-10,21.85774486607143,700.8712346449679,26.47397277789958,21.886497971484374,0.18383758231726577
323,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-10,21.85774486607143,700.8712346449679,,,0.18383758231726577
324,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-11,12.327659052579373,209.58357270224232,14.477001509367964,14.904513714087605,0.8461844344189949
325,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-11,12.327659052579373,209.58357270224232,,,0.8461844344189949
326,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-12,15.758722395833347,414.88844711506323,20.368810645569447,17.105201361441573,0.6853091441236421
327,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-12,15.758722395833347,414.88844711506323,,,0.6853091441236421
328,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-13,13.337656622023815,270.3413664981329,16.442060895706867,15.47719074786965,0.7628522174739139
329,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-13,13.337656622023815,270.3413664981329,,,0.7628522174739139
330,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-14,17.271508730158725,487.6429927747302,22.082640077099708,19.35247068912017,0.0596713733766544
331,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-14,17.271508730158725,487.6429927747302,,,0.0596713733766544
332,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-15,17.90556892361111,671.7314975368171,25.917783422523176,19.387391342793112,0.046519073364127195
333,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-15,17.90556892361111,671.7314975368171,,,0.046519073364127195
334,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-16,24.712122172619047,925.342566343938,30.41944388617152,41.3381692581017,0.6000466956806033
335,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-16,24.712122172619047,925.342566343938,,,0.6000466956806033
336,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-17,20.493046800595256,1387.5518368347412,37.24985686999,14.030524120126294,0.5983891413098874
337,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-17,20.493046800595256,1387.5518368347412,,,0.5983891413098874
338,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-18,12.011574851190467,233.59099354745982,15.283683899749425,11.73900536699406,0.8353075137115539
339,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-18,12.011574851190467,233.59099354745982,,,0.8353075137115539
340,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-19,12.76885248015873,321.88616495943614,17.941186275144577,15.556468776142893,0.8235808512202758
341,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-19,12.76885248015873,321.88616495943614,,,0.8235808512202758
342,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-20,8.486045709325394,113.12745445096134,10.636139076326584,9.537111041458298,0.9084173860162531
343,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-20,8.486045709325394,113.12745445096134,,,0.9084173860162531
344,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-21,14.699957217261892,411.75707249233136,20.29179815818035,13.261673267280768,0.7928537758837163
345,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-21,14.699957217261892,411.75707249233136,,,0.7928537758837163
346,LSTM_ME41,Random Forest,MinMaxScaler,7,2024-06-22,21.975874727182543,883.2925144156876,29.72023745557373,35.84088428217458,0.6681361097514003
