,FeatureSet,Model,Scaler,WindowSize,TestDate,MAE,MSE,RMSE,sMAPE,R2
1394,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-03,18.450953611562046,578.556886879949,24.053209492289152,29.34369806825652,0.5532023280079099
1395,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-03,18.450953611562046,578.556886879949,,,0.5532023280079099
1396,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-04,19.288366666065418,586.560938330797,24.219020176935253,18.61549369539537,0.17510842511901603
1397,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-04,19.288366666065418,586.560938330797,,,0.17510842511901603
1398,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-05,17.174595858661018,553.1095029911135,23.518280187784,15.58694977788773,0.23369800913503602
1399,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-05,17.174595858661018,553.1095029911135,,,0.23369800913503602
1400,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-06,15.763425089135405,402.6487255607256,20.066108879419687,13.342042598290213,0.4449331844329312
1401,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-06,15.763425089135405,402.6487255607256,,,0.4449331844329312
1402,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-07,13.020659512009978,288.783575209517,16.993633372811036,11.211172767464271,0.19799509026747064
1403,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-07,13.020659512009978,288.783575209517,,,0.19799509026747064
1404,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-08,15.291648276515135,392.2688088797292,19.80577715919598,13.586565842509875,-1.1016655074902681
1405,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-08,15.291648276515135,392.2688088797292,,,-1.1016655074902681
1406,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-09,17.581221927383968,459.54132521281963,21.436915011559375,15.643892215129965,-0.46092344525738627
1407,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-09,17.581221927383968,459.54132521281963,,,-0.46092344525738627
1408,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-10,17.69764819835258,500.9967229881784,22.382956082434205,17.027508622550368,-0.28415001177432564
1409,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-10,17.69764819835258,500.9967229881784,,,-0.28415001177432564
1410,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-11,13.89938935455748,299.2103383521974,17.297697487012467,12.764027485629745,0.5180857174638214
1411,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-11,13.89938935455748,299.2103383521974,,,0.5180857174638214
1412,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-12,17.561380165268776,583.2671819387514,24.15092507418197,14.127445676345262,0.4437050564501557
1413,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-12,17.561380165268776,583.2671819387514,,,0.4437050564501557
1414,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-13,15.431392022757313,410.91274161629184,20.27098274914889,13.187074070754958,-0.4700727922419148
1415,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-13,15.431392022757313,410.91274161629184,,,-0.4700727922419148
1416,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-14,13.62561189363877,261.0845251154943,16.158110196291343,12.957395405592012,0.3486701397523535
1417,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-14,13.62561189363877,261.0845251154943,,,0.3486701397523535
1418,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-15,12.35814206724987,229.25494870371406,15.141167349438883,12.460637528486933,0.41848313349358157
1419,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-15,12.35814206724987,229.25494870371406,,,0.41848313349358157
1420,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-16,21.796170130847145,631.6077933147653,25.131808397223732,24.247370907289543,-0.4318133783279734
1421,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-16,21.796170130847145,631.6077933147653,,,-0.4318133783279734
1422,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-17,37.59638466735811,1715.822937438975,41.422493134032564,51.21867523684877,-0.6045385870519708
1423,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-17,37.59638466735811,1715.822937438975,,,-0.6045385870519708
1424,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-18,11.626999874714391,209.5159671523916,14.474666391747743,12.773664620676614,0.6991710138763239
1425,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-18,11.626999874714391,209.5159671523916,,,0.6991710138763239
1426,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-19,10.86288600792149,156.893450030053,12.525711557833871,10.811815406516253,0.7098568073553135
1427,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-19,10.86288600792149,156.893450030053,,,0.7098568073553135
1428,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-20,10.326651370099796,172.4744127528762,13.132951410588413,9.611794935894853,0.5956359231347881
1429,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-20,10.326651370099796,172.4744127528762,,,0.5956359231347881
1430,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-21,8.588436982323225,128.08503330843408,11.317465851878417,8.802522465762271,0.680377785594107
1431,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-21,8.588436982323225,128.08503330843408,,,0.680377785594107
1432,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-22,10.311816621422553,297.5498530729146,17.24963341850819,14.47364115328353,0.6239146145605315
1433,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-22,10.311816621422553,297.5498530729146,,,0.6239146145605315
1434,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-23,26.143481561598133,1176.0069674252666,34.292957985937385,37.760211829544346,-0.08340561295904614
1435,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-23,26.143481561598133,1176.0069674252666,,,-0.08340561295904614
1436,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-24,19.580065706018512,607.6291483632835,24.650134854870135,21.53774586782481,0.40150334165560375
1437,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-24,19.580065706018512,607.6291483632835,,,0.40150334165560375
1438,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-25,21.852689054758912,858.847784119821,29.306104895052513,27.633527808275787,0.15715817488008432
1439,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-25,21.852689054758912,858.847784119821,,,0.15715817488008432
1440,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-26,26.19112272727271,1531.4308279666159,39.133500073039926,46.53948278733017,0.2035054165600696
1441,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-26,26.19112272727271,1531.4308279666159,,,0.2035054165600696
1442,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-27,13.554073035939746,290.91809842275825,17.05632136255524,15.428511844136972,0.6211880381824058
1443,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-27,13.554073035939746,290.91809842275825,,,0.6211880381824058
1444,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-28,7.205178612088141,100.3552733551503,10.017747918327268,7.750698503999649,0.7867638618392966
1445,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-28,7.205178612088141,100.3552733551503,,,0.7867638618392966
1446,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-29,25.69168831522065,1050.9823534343238,32.41885799090282,45.164020171950675,0.34429166694389757
1447,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-29,25.69168831522065,1050.9823534343238,,,0.34429166694389757
1448,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-30,23.000589370716096,953.8181365131398,30.883946258746466,27.890805803270286,-3.397710198583284
1449,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-30,23.000589370716096,953.8181365131398,,,-3.397710198583284
1450,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-31,19.326229191994344,728.9744842384797,26.999527481763078,21.60158406723123,-4.720864777995884
1451,RegEx_59,Random Forest,MinMaxScaler,15,2023-12-31,19.326229191994344,728.9744842384797,,,-4.720864777995884
1452,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-01,42.07365104141228,2740.7527208097877,52.352198815425005,21.84175220217256,0.4682794583808464
1453,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-01,42.07365104141228,2740.7527208097877,,,0.4682794583808464
1454,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-02,31.649156484364784,1672.7228144946919,40.89893414863879,12.183576287903715,0.6723102736152144
1455,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-02,31.649156484364784,1672.7228144946919,,,0.6723102736152144
1456,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-03,38.36394575032028,2445.095999002811,49.44791197818984,14.84561373777792,0.5543743324883499
1457,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-03,38.36394575032028,2445.095999002811,,,0.5543743324883499
1458,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-04,33.801668875141054,1909.213379128746,43.69454633165043,15.007887431217748,0.5219211056754632
1459,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-04,33.801668875141054,1909.213379128746,,,0.5219211056754632
1460,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-05,37.82353516517628,1903.2748664175658,43.62653855645169,17.138468426487464,0.5933578760875824
1461,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-05,37.82353516517628,1903.2748664175658,,,0.5933578760875824
1462,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-06,44.196723388960585,2711.3519540381717,52.07064387961965,20.37044057779466,0.17196790583137678
1463,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-06,44.196723388960585,2711.3519540381717,,,0.17196790583137678
1464,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-07,30.054789522190745,1548.2740683660677,39.34811391116565,12.10306446408108,0.6115357688112005
1465,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-07,30.054789522190745,1548.2740683660677,,,0.6115357688112005
1466,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-08,26.523960988126476,982.1133186950068,31.33868725226069,12.41057513474191,0.7300674774422191
1467,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-08,26.523960988126476,982.1133186950068,,,0.7300674774422191
1468,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-09,60.18719842849285,5528.133082458832,74.35141614292785,28.644640740072802,-0.3659767461843717
1469,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-09,60.18719842849285,5528.133082458832,,,-0.3659767461843717
1470,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-10,64.56165071377696,5464.345445179043,73.92121106407174,36.803067438057475,-1.7904109130290458
1471,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-10,64.56165071377696,5464.345445179043,,,-1.7904109130290458
1472,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-11,38.14048925662878,2501.9132661734966,50.01912900254758,17.592449162537978,-0.3769600293252551
1473,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-11,38.14048925662878,2501.9132661734966,,,-0.3769600293252551
1474,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-12,31.53429172719066,1539.07986478599,39.2311083807989,15.456363440866742,0.5865862310239927
1475,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-12,31.53429172719066,1539.07986478599,,,0.5865862310239927
1476,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-13,27.50338671853608,1173.5304631637262,34.2568308978476,11.941826615293083,0.2181721934655959
1477,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-13,27.50338671853608,1173.5304631637262,,,0.2181721934655959
1478,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-14,32.49318854086311,1453.089759903691,38.119414474827536,14.08491357711313,0.7011528639038112
1479,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-14,32.49318854086311,1453.089759903691,,,0.7011528639038112
1480,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-15,48.49617734601336,3910.5722177960392,62.53456818269427,23.67438223019468,-0.10426840778204438
1481,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-15,48.49617734601336,3910.5722177960392,,,-0.10426840778204438
1482,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-16,29.366358334709275,1441.905540970288,37.972431328139734,15.721005756416965,0.5448344635488596
1483,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-16,29.366358334709275,1441.905540970288,,,0.5448344635488596
1484,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-17,76.00318188805407,6203.763134735636,78.76397104473362,48.162482419742126,-2.3412656044802156
1485,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-17,76.00318188805407,6203.763134735636,,,-2.3412656044802156
1486,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-18,112.44587786103942,13461.902032540553,116.02543700646231,100.2149531012181,-2.2600652647772876
1487,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-18,112.44587786103942,13461.902032540553,,,-2.2600652647772876
1488,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-19,105.95272192469565,13285.24418716907,115.26163363048899,122.96535821371802,-2.3434322569858903
1489,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-19,105.95272192469565,13285.24418716907,,,-2.3434322569858903
1490,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-20,39.79601387027326,2275.1499977142325,47.698532448223524,62.784621502112415,0.6604473628081924
1491,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-20,39.79601387027326,2275.1499977142325,,,0.6604473628081924
1492,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-21,43.93653022909384,3349.353855319791,57.87360240489433,39.3870448256922,-0.09688357703906036
1493,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-21,43.93653022909384,3349.353855319791,,,-0.09688357703906036
1494,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-22,26.994055424546534,1092.9755510658244,33.06018074762787,17.981994150382803,0.00010332246812849721
1495,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-22,26.994055424546534,1092.9755510658244,,,0.00010332246812849721
1496,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-23,24.39235473170179,923.0046166981401,30.38099104206675,15.413272346604693,0.5604644790986676
1497,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-23,24.39235473170179,923.0046166981401,,,0.5604644790986676
1498,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-24,17.898948251262656,461.15208929394475,21.474452013822024,10.032820954984304,0.3573203643049263
1499,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-24,17.898948251262656,461.15208929394475,,,0.3573203643049263
1500,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-25,23.02295783569099,686.1622484235883,26.194698861097606,12.37389121023859,-0.28350481558494667
1501,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-25,23.02295783569099,686.1622484235883,,,-0.28350481558494667
1502,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-26,28.040501846573562,1223.6626210947113,34.98088936969315,14.030643201967536,-1.4942072634655212
1503,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-26,28.040501846573562,1223.6626210947113,,,-1.4942072634655212
1504,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-27,21.101268083132155,631.1842731448274,25.12338100544645,10.441621662001953,-0.040414056266368625
1505,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-27,21.101268083132155,631.1842731448274,,,-0.040414056266368625
1506,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-28,43.4955441612265,2398.0691896255807,48.97008463976329,21.35310748909605,-1.8051794803302568
1507,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-28,43.4955441612265,2398.0691896255807,,,-1.8051794803302568
1508,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-29,42.06990474539929,2459.8662769214393,49.59703899348669,23.707225282845194,-0.7528902781100395
1509,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-29,42.06990474539929,2459.8662769214393,,,-0.7528902781100395
1510,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-30,46.53134576299855,2854.9914928186226,53.43212042225746,22.365938371996133,-0.18520857150672043
1511,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-30,46.53134576299855,2854.9914928186226,,,-0.18520857150672043
1512,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-31,49.109729246676345,2989.7413723012287,54.678527524991274,24.386921495222666,-0.6602881561379748
1513,RegEx_59,Random Forest,MinMaxScaler,30,2023-01-31,49.109729246676345,2989.7413723012287,,,-0.6602881561379748
1514,RegEx_59,Random Forest,MinMaxScaler,30,2023-02-01,18.991047566079747,572.4256454330699,23.92541839619675,11.788056691925618,0.6815863135929052
1515,RegEx_59,Random Forest,MinMaxScaler,30,2023-02-01,18.991047566079747,572.4256454330699,,,0.6815863135929052
1516,RegEx_59,Random Forest,MinMaxScaler,30,2023-02-02,19.635831049141817,672.522141682548,25.9330318644494,10.367198850905943,-0.4990046859158124
1517,RegEx_59,Random Forest,MinMaxScaler,30,2023-02-02,19.635831049141817,672.522141682548,,,-0.4990046859158124
1518,RegEx_59,Random Forest,MinMaxScaler,30,2023-02-03,20.21835721370643,684.4643801100259,26.16227016353944,10.81929571401944,-1.49317662773709
1519,RegEx_59,Random Forest,MinMaxScaler,30,2023-02-03,20.21835721370643,684.4643801100259,,,-1.49317662773709
1520,RegEx_59,Random Forest,MinMaxScaler,30,2023-02-04,22.98326565941584,884.2954780427882,29.737106080497952,13.389824427340532,-2.8386161668445435
1521,RegEx_59,Random Forest,MinMaxScaler,30,2023-02-04,22.98326565941584,884.2954780427882,,,-2.8386161668445435
1522,RegEx_59,Random Forest,MinMaxScaler,30,2023-02-05,38.194544310001326,2172.7229425517316,46.61247625423618,27.606683273950424,-0.05035032419866625
1523,RegEx_59,Random Forest,MinMaxScaler,30,2023-02-05,38.194544310001326,2172.7229425517316,,,-0.05035032419866625
1524,RegEx_59,Random Forest,MinMaxScaler,30,2023-02-06,23.299280127725282,919.0795003888849,30.316323992016,18.278802258566547,0.07008349662239077
1525,RegEx_59,Random Forest,MinMaxScaler,30,2023-02-06,23.299280127725282,919.0795003888849,,,0.07008349662239077
1526,RegEx_59,Random Forest,MinMaxScaler,30,2023-02-07,15.23031637274759,428.69769284346876,20.70501612758292,10.14045686713496,0.6850523327187432
1527,RegEx_59,Random Forest,MinMaxScaler,30,2023-02-07,15.23031637274759,428.69769284346876,,,0.6850523327187432
1528,RegEx_59,Random Forest,MinMaxScaler,30,2023-02-08,34.44183654463591,2215.696099607594,47.07118120047121,29.49316288138007,-6.586359665451363
1529,RegEx_59,Random Forest,MinMaxScaler,30,2023-02-08,34.44183654463591,2215.696099607594,,,-6.586359665451363
1530,RegEx_59,Random Forest,MinMaxScaler,30,2023-02-09,42.94412361774223,2451.175817553662,49.50935080925281,38.45178632875843,-1.277930761151834
1531,RegEx_59,Random Forest,MinMaxScaler,30,2023-02-09,42.94412361774223,2451.175817553662,,,-1.277930761151834
1532,RegEx_59,Random Forest,MinMaxScaler,30,2023-02-10,30.06656406512468,1209.5148920053684,34.778080625666625,22.034030388825325,-0.916985931900224
1533,RegEx_59,Random Forest,MinMaxScaler,30,2023-02-10,30.06656406512468,1209.5148920053684,,,-0.916985931900224
1534,RegEx_59,Random Forest,MinMaxScaler,30,2023-02-11,19.90770579717736,626.4517235837969,25.02901763121751,11.985488269393144,0.46100314005958687
