,FeatureSet,Model,Scaler,WindowSize,TestDate,MAE,MSE,RMSE,sMAPE,R2
3844,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-02,19.75172101656596,616.5875235501222,24.831180470330487,68.06388909789935,0.3031949618514619
3845,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-02,19.75172101656596,616.5875235501222,,,0.3031949618514619
3846,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-03,12.542976598739626,270.3724648483898,16.443006563533014,23.101553841857562,0.4641471683136428
3847,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-03,12.542976598739626,270.3724648483898,,,0.4641471683136428
3848,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-04,12.083715546925864,189.4258918771093,13.763207906484205,18.902108286625918,-0.47739933203520657
3849,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-04,12.083715546925864,189.4258918771093,,,-0.47739933203520657
3850,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-05,14.743186769485474,306.32916172248275,17.502261617359135,43.04474456174581,0.5821968365012178
3851,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-05,14.743186769485474,306.32916172248275,,,0.5821968365012178
3852,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-06,9.265376179218292,136.7774133567277,11.695187615285516,50.70813132121684,0.8556767444225895
3853,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-06,9.265376179218292,136.7774133567277,,,0.8556767444225895
3854,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-07,10.652314098676046,191.11601255987594,13.82447151105155,75.8880606416464,0.8389288833778779
3855,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-07,10.652314098676046,191.11601255987594,,,0.8389288833778779
3856,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-08,12.55934184471766,256.6221534337041,16.019430496547127,55.91082829632147,0.755955220821753
3857,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-08,12.55934184471766,256.6221534337041,,,0.755955220821753
3858,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-09,8.007804363568624,116.90604443957572,10.812309856805609,35.95647449020551,0.8469069551089096
3859,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-09,8.007804363568624,116.90604443957572,,,0.8469069551089096
3860,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-10,13.85042348066966,368.6266311112092,19.19965184869791,25.143457165644083,0.6652572132126902
3861,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-10,13.85042348066966,368.6266311112092,,,0.6652572132126902
3862,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-11,18.233889401753743,548.0093843986912,23.409600261403252,61.26348543072883,0.48321474136185427
3863,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-11,18.233889401753743,548.0093843986912,,,0.48321474136185427
3864,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-12,19.117547572453816,609.4719939636096,24.687486586601107,77.80656525586718,0.5860297732574399
3865,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-12,19.117547572453816,609.4719939636096,,,0.5860297732574399
3866,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-13,18.42985413233439,435.25244457164126,20.862704632229285,88.28334940740112,0.4252517652151174
3867,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-13,18.42985413233439,435.25244457164126,,,0.4252517652151174
3868,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-14,12.680015649100143,227.6314564417677,15.087460238282906,84.55793763041314,0.8322551315781791
3869,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-14,12.680015649100143,227.6314564417677,,,0.8322551315781791
3870,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-15,16.594390478134155,593.567365877817,24.3632380006808,36.14495731427532,0.002401256253024564
3871,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-15,16.594390478134155,593.567365877817,,,0.002401256253024564
3872,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-16,11.510561920801798,205.19973049572232,14.324794256662898,22.239449464664172,0.4670338921980016
3873,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-16,11.510561920801798,205.19973049572232,,,0.4670338921980016
3874,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-17,10.131016149520873,201.88835489876547,14.208742199743279,18.7320325504422,0.07960047436563977
3875,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-17,10.131016149520873,201.88835489876547,,,0.07960047436563977
3876,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-18,17.880151659647623,439.32371746023244,20.96005051187216,26.049838227726834,0.3888653407419872
3877,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-18,17.880151659647623,439.32371746023244,,,0.3888653407419872
3878,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-19,8.199388675689697,93.07646402089897,9.647614421239012,14.1083111975823,0.7385612133126236
3879,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-19,8.199388675689697,93.07646402089897,,,0.7385612133126236
3880,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-20,11.412460613250731,229.84514466116124,15.160644599131043,33.97583575060676,0.7220062174868659
3881,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-20,11.412460613250731,229.84514466116124,,,0.7220062174868659
3882,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-21,7.768533604939779,109.01592573781004,10.441069185567637,38.85896551903629,0.8868510384557935
3883,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-21,7.768533604939779,109.01592573781004,,,0.8868510384557935
3884,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-22,27.526000830332435,1079.0546676224133,32.848967527494885,46.04879202840899,-0.37645436986086867
3885,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-22,27.526000830332435,1079.0546676224133,,,-0.37645436986086867
3886,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-23,22.460346717834472,912.3667939519981,30.20541001132079,27.52309695406766,-1.5223739846488051
3887,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-23,22.460346717834472,912.3667939519981,,,-1.5223739846488051
3888,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-24,14.691515973409016,364.5498664461047,19.09318900671401,22.544501104265187,0.6268189661911887
3889,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-24,14.691515973409016,364.5498664461047,,,0.6268189661911887
3890,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-25,13.665174407958984,264.8894665910086,16.2754252353359,17.99584969359562,-0.2074501929418593
3891,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-25,13.665174407958984,264.8894665910086,,,-0.2074501929418593
3892,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-26,9.528512331644697,188.7853968325331,13.739919826277484,11.795461883938028,0.7324007992678234
3893,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-26,9.528512331644697,188.7853968325331,,,0.7324007992678234
3894,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-27,19.106811580657958,567.6612576399539,23.825642858902125,53.01554019906612,0.5565711478914573
3895,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-27,19.106811580657958,567.6612576399539,,,0.5565711478914573
3896,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-28,27.603129472732537,1100.5787563686101,33.174971836741776,116.41073422897928,-0.20884733100344133
3897,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-28,27.603129472732537,1100.5787563686101,,,-0.20884733100344133
3898,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-29,18.98668531417847,580.9234538261381,24.10235369888464,59.85762627377572,0.5341117070120662
3899,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-29,18.98668531417847,580.9234538261381,,,0.5341117070120662
3900,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-30,16.883058649698892,447.6072303704439,21.156730143631457,36.5994652569001,0.512291033191661
3901,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-04-30,16.883058649698892,447.6072303704439,,,0.512291033191661
3902,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-01,34.03858367284139,1599.4979870150403,39.99372434538999,101.72517557069101,-0.2211351988862369
3903,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-01,34.03858367284139,1599.4979870150403,,,-0.2211351988862369
3904,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-02,15.786144100824993,390.4055226408454,19.75868220911621,35.829017677017696,0.6105784352495611
3905,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-02,15.786144100824993,390.4055226408454,,,0.6105784352495611
3906,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-03,11.516232388814288,230.80990967040285,15.192429353806547,54.7665352566876,0.826544332163325
3907,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-03,11.516232388814288,230.80990967040285,,,0.826544332163325
3908,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-04,11.247383788426717,198.57217593385747,14.091563998856104,25.840777737931674,0.7895776410935473
3909,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-04,11.247383788426717,198.57217593385747,,,0.7895776410935473
3910,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-05,15.44876065413157,337.3004701501357,18.365741753333452,80.29277151399693,0.7850019543286145
3911,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-05,15.44876065413157,337.3004701501357,,,0.7850019543286145
3912,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-06,18.78598908742269,543.8334900922363,23.32023777949608,31.8091367975117,0.0790755407014021
3913,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-06,18.78598908742269,543.8334900922363,,,0.0790755407014021
3914,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-07,13.689667905171712,284.64956893506064,16.871560951348297,18.260037743031155,0.23686219153585775
3915,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-07,13.689667905171712,284.64956893506064,,,0.23686219153585775
3916,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-08,14.033738759358721,349.8214835364924,18.70351527217524,18.28742919751169,0.30308468879560024
3917,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-08,14.033738759358721,349.8214835364924,,,0.30308468879560024
3918,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-09,8.636351947784425,124.22976417927345,11.145840667229791,11.052753123261134,0.6905792321163517
3919,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-09,8.636351947784425,124.22976417927345,,,0.6905792321163517
3920,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-10,11.647096850077311,238.60149262442283,15.446730807016184,17.383413932119772,0.5502975015925102
3921,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-10,11.647096850077311,238.60149262442283,,,0.5502975015925102
3922,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-11,20.97203233083089,697.6539140745999,26.41313904242735,76.74282369390664,0.6125888055459738
3923,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-11,20.97203233083089,697.6539140745999,,,0.6125888055459738
3924,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-12,23.82533131460349,840.2238051366518,28.986614240656873,76.66553320518406,0.38178272770817423
3925,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-12,23.82533131460349,840.2238051366518,,,0.38178272770817423
3926,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-13,34.2861638601621,1798.500683382497,42.408733574377074,57.032507011893976,-3.2506628717856305
3927,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-13,34.2861638601621,1798.500683382497,,,-3.2506628717856305
3928,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-14,15.895035292307538,434.50354830783436,20.84474869860115,16.3072952577925,0.3303105073298297
3929,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-14,15.895035292307538,434.50354830783436,,,0.3303105073298297
3930,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-15,12.436580174763998,217.10950393577968,14.734636199641296,12.66799645532076,0.5448269117249378
3931,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-15,12.436580174763998,217.10950393577968,,,0.5448269117249378
3932,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-16,13.37169371287028,239.80605521861867,15.48567257882649,14.606606038531783,0.46550543204463835
3933,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-16,13.37169371287028,239.80605521861867,,,0.46550543204463835
3934,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-17,13.59770818710327,306.7608555442484,17.514589790921406,14.079636623118533,0.692900440459474
3935,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-17,13.59770818710327,306.7608555442484,,,0.692900440459474
3936,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-18,15.049234600067138,510.47346935221276,22.59365993707555,28.47312520243191,0.7105375409686012
3937,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-18,15.049234600067138,510.47346935221276,,,0.7105375409686012
3938,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-19,13.4650421333313,300.3113195686246,17.32949276720541,25.409718610402205,0.63122331603376
3939,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-19,13.4650421333313,300.3113195686246,,,0.63122331603376
3940,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-20,8.10150389353434,151.58880401049876,12.312140512944886,9.130153069508228,0.6986330294335148
3941,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-20,8.10150389353434,151.58880401049876,,,0.6986330294335148
3942,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-21,88.72811328252158,8700.766626780796,93.27789999126693,191.7066195665025,-25.043227776556193
3943,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-21,88.72811328252158,8700.766626780796,,,-25.043227776556193
3944,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-22,29.165890464782716,971.7023838705549,31.172141149920307,50.379579131177124,-0.1862969174356257
3945,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-22,29.165890464782716,971.7023838705549,,,-0.1862969174356257
3946,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-23,15.858194478352866,418.5197079371308,20.45775422516193,17.860074865300955,0.4923278808751843
3947,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-23,15.858194478352866,418.5197079371308,,,0.4923278808751843
3948,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-24,11.004261029561361,195.11587604263764,13.968388455460337,14.225595064619942,0.5993488266939739
3949,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-24,11.004261029561361,195.11587604263764,,,0.5993488266939739
3950,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-25,31.851460533142088,1953.215259245837,44.1951949791585,66.88477719142479,0.07799557019044612
3951,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-25,31.851460533142088,1953.215259245837,,,0.07799557019044612
3952,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-26,25.074150937398276,936.96296192423,30.609850733452294,81.05809871239794,0.5942555429795697
3953,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-26,25.074150937398276,936.96296192423,,,0.5942555429795697
3954,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-27,17.841824121475216,491.7443487429985,22.175309439622225,26.147568852256452,0.3624495948819
3955,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-27,17.841824121475216,491.7443487429985,,,0.3624495948819
3956,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-28,16.805453484853107,497.33519311292406,22.301013275475267,16.786404355655556,0.5869165366219146
3957,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-28,16.805453484853107,497.33519311292406,,,0.5869165366219146
3958,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-29,10.976064510345461,278.07714645423073,16.67564530847999,10.428664939583099,0.733124923751505
3959,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-29,10.976064510345461,278.07714645423073,,,0.733124923751505
3960,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-30,13.397585722605386,299.86403388977095,17.316582627348012,18.364403270435048,0.43438786787127426
3961,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-30,13.397585722605386,299.86403388977095,,,0.43438786787127426
3962,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-31,10.940655148824055,230.6307557164423,15.18653205035443,13.761056879990171,0.3670064048439293
3963,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-05-31,10.940655148824055,230.6307557164423,,,0.3670064048439293
3964,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-01,15.89213850657145,323.2276137589144,17.978532024581828,32.779958247738946,0.8015578522034277
3965,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-01,15.89213850657145,323.2276137589144,,,0.8015578522034277
3966,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-02,22.24163855234782,775.4105110870745,27.846193834832697,87.0154890171444,0.6568614530828134
3967,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-02,22.24163855234782,775.4105110870745,,,0.6568614530828134
3968,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-03,36.620654557545976,1785.9199257459134,42.2601458320474,37.905563605915795,-0.07495778731538572
3969,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-03,36.620654557545976,1785.9199257459134,,,-0.07495778731538572
3970,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-04,20.22076324462891,779.5179055904791,27.919847879071245,15.875502510716041,0.6383275272918414
3971,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-04,20.22076324462891,779.5179055904791,,,0.6383275272918414
3972,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-05,15.140264587402344,481.91195887825234,21.952493226926464,12.81434706317949,0.7125802303030586
3973,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-05,15.140264587402344,481.91195887825234,,,0.7125802303030586
3974,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-06,14.20932538986206,288.4203577850011,16.98294314260638,13.874907752298304,0.8402440105839902
3975,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-06,14.20932538986206,288.4203577850011,,,0.8402440105839902
3976,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-07,12.731388200124107,290.7667134288236,17.05188298777656,18.218694932679277,0.8321773493834576
3977,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-07,12.731388200124107,290.7667134288236,,,0.8321773493834576
3978,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-08,13.116058479944867,315.2160809878937,17.754325697922006,23.320056413842043,0.8477429852254413
3979,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-08,13.116058479944867,315.2160809878937,,,0.8477429852254413
3980,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-09,15.861435670852662,627.3307738699776,25.04657209819295,23.312771776405928,0.611780756262895
3981,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-09,15.861435670852662,627.3307738699776,,,0.611780756262895
3982,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-10,16.88706809361776,509.49225182937244,22.57193504840408,16.79746243919307,0.40669782480897165
3983,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-10,16.88706809361776,509.49225182937244,,,0.40669782480897165
3984,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-11,11.97513333638509,265.7695597506688,16.3024403004786,12.01904940722211,0.8049489536790091
3985,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-11,11.97513333638509,265.7695597506688,,,0.8049489536790091
3986,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-12,12.412356440226239,292.66491323119436,17.10745197950865,11.388521422026631,0.7780150961779798
3987,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-12,12.412356440226239,292.66491323119436,,,0.7780150961779798
3988,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-13,7.99584742863973,96.80976653805544,9.83919542127584,8.69667978772051,0.9150769201222984
3989,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-13,7.99584742863973,96.80976653805544,,,0.9150769201222984
3990,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-14,21.427486553192136,683.8422249412748,26.150377147209078,22.093988543063414,-0.31866227903153055
3991,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-14,21.427486553192136,683.8422249412748,,,-0.31866227903153055
3992,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-15,33.96220396359762,1895.319324490014,43.53526529711303,46.44707374312604,-1.6902874621962574
3993,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-15,33.96220396359762,1895.319324490014,,,-1.6902874621962574
3994,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-16,23.014364064534504,700.8413889543999,26.473409092037993,40.21130649602374,0.6970810167918695
3995,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-16,23.014364064534504,700.8413889543999,,,0.6970810167918695
3996,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-17,22.048452962239583,1504.3796771774657,38.786333639279,16.270333202375337,0.5645746718007809
3997,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-17,22.048452962239583,1504.3796771774657,,,0.5645746718007809
3998,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-18,10.456855506896972,208.23776297948302,14.430445695801742,10.22362545879873,0.8531827173496427
3999,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-18,10.456855506896972,208.23776297948302,,,0.8531827173496427
4000,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-19,12.98232409795125,289.9680047442094,17.028446926957532,15.979430538612984,0.8410745346051917
4001,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-19,12.98232409795125,289.9680047442094,,,0.8410745346051917
4002,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-20,9.564437204996745,172.5370577681061,13.135336225925323,9.575678516704851,0.8603221929092596
4003,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-20,9.564437204996745,172.5370577681061,,,0.8603221929092596
4004,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-21,18.14788817723592,722.207001626472,26.873909310453364,15.72877197773094,0.6366730205464711
4005,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-21,18.14788817723592,722.207001626472,,,0.6366730205464711
4006,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-22,18.603703810373943,547.8160711125357,23.40547096540755,31.452892202692446,0.7941787465272775
4007,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-22,18.603703810373943,547.8160711125357,,,0.7941787465272775
4008,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-23,16.47703414281209,885.9946072008173,29.76566154482069,18.195485199129827,0.5175590379131685
4009,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-23,16.47703414281209,885.9946072008173,,,0.5175590379131685
4010,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-24,21.539930928548177,1087.9691414384222,32.98437723284195,16.097439853018372,0.6646100920483176
4011,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-24,21.539930928548177,1087.9691414384222,,,0.6646100920483176
4012,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-25,26.268656120300296,1527.2468216690206,39.080005394946156,20.445161564708396,0.5685949729145063
4013,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-25,26.268656120300296,1527.2468216690206,,,0.5685949729145063
4014,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-26,18.179912300109866,577.3231537756853,24.027549891232884,15.740953354611698,0.8338940489193055
4015,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-26,18.179912300109866,577.3231537756853,,,0.8338940489193055
4016,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-27,16.138235232035317,643.6383229798665,25.370028044522666,11.795598180528334,0.8339641837985747
4017,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-27,16.138235232035317,643.6383229798665,,,0.8339641837985747
4018,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-28,20.73424872080485,1100.3961633043143,33.17221975244217,17.30143743168872,-0.7533067941423011
4019,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-28,20.73424872080485,1100.3961633043143,,,-0.7533067941423011
4020,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-29,13.723248755137128,384.50037823588497,19.608681195732796,40.95575177198354,0.8339033409322028
4021,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-29,13.723248755137128,384.50037823588497,,,0.8339033409322028
4022,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-30,27.67719983736674,1123.6255069405236,33.52052366745668,87.36870321659582,0.5129723295799964
4023,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-06-30,27.67719983736674,1123.6255069405236,,,0.5129723295799964
4024,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-07-01,51.3135863685608,5658.646989505912,75.2239788199608,35.85576680063307,0.01818995022473402
4025,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-07-01,51.3135863685608,5658.646989505912,,,0.01818995022473402
4026,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-07-02,28.087409744262697,1917.4283394593997,43.78844984079021,20.019800687589562,-2.149704223722267
4027,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-07-02,28.087409744262697,1917.4283394593997,,,-2.149704223722267
4028,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-07-03,20.15029109954834,517.3097974580593,22.744445419883494,21.11345087351307,0.34719979092862285
4029,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-07-03,20.15029109954834,517.3097974580593,,,0.34719979092862285
4030,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-07-04,24.873588116963703,940.3666271940465,30.665397880902287,22.82996217729049,-2.7718565302580545
4031,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-07-04,24.873588116963703,940.3666271940465,,,-2.7718565302580545
4032,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-07-05,25.808871561686203,1232.889709287479,35.11252923512459,34.329707470685214,0.3405820875004777
4033,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-07-05,25.808871561686203,1232.889709287479,,,0.3405820875004777
4034,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-07-06,21.805879548390706,606.5848175294065,24.628942679892013,30.822030338508092,0.5388543271268617
4035,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-07-06,21.805879548390706,606.5848175294065,,,0.5388543271268617
4036,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-07-07,15.315519676208496,352.0817442452872,18.76384140428839,77.62252325028138,0.8949053575858925
4037,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-07-07,15.315519676208496,352.0817442452872,,,0.8949053575858925
4038,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-07-08,19.926540679931644,1052.040181761882,32.435168902934386,14.441450637157283,0.8010755326289462
4039,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-07-08,19.926540679931644,1052.040181761882,,,0.8010755326289462
4040,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-07-09,23.834734954833987,1051.8782204154784,32.43267211340253,27.55195969288388,0.6367570033983541
4041,LSTM_ME41,XGBoost,MinMaxScaler,150,2024-07-09,23.834734954833987,1051.8782204154784,,,0.6367570033983541
