,FeatureSet,Model,Scaler,WindowSize,TestDate,MAE,MSE,RMSE,sMAPE,R2
2116,RegEx_59,Random Forest,MinMaxScaler,30,2024-11-22,26.91540308465261,1714.9230432559154,41.411629323849546,17.333883176012364,-2.4410698287515338
2117,RegEx_59,Random Forest,MinMaxScaler,30,2024-11-22,26.91540308465261,1714.9230432559154,,,-2.4410698287515338
2118,RegEx_59,Random Forest,MinMaxScaler,30,2024-11-23,29.449932420149306,1742.0093738100215,41.73738580469579,36.90486957286027,0.258040895059239
2119,RegEx_59,Random Forest,MinMaxScaler,30,2024-11-23,29.449932420149306,1742.0093738100215,,,0.258040895059239
2120,RegEx_59,Random Forest,MinMaxScaler,30,2024-11-24,21.089206975813536,568.0156733239577,23.83307939238985,23.2614093097719,0.6960135262880258
2121,RegEx_59,Random Forest,MinMaxScaler,30,2024-11-24,21.089206975813536,568.0156733239577,,,0.6960135262880258
2122,RegEx_59,Random Forest,MinMaxScaler,30,2024-11-25,17.089914855919535,405.8917756218141,20.14675595776685,12.300048496550607,0.837796410840572
2123,RegEx_59,Random Forest,MinMaxScaler,30,2024-11-25,17.089914855919535,405.8917756218141,,,0.837796410840572
2124,RegEx_59,Random Forest,MinMaxScaler,30,2024-11-26,25.335420327768315,2745.8381637848174,52.400745832333506,12.436614103401372,0.4915023164373642
2125,RegEx_59,Random Forest,MinMaxScaler,30,2024-11-26,25.335420327768315,2745.8381637848174,,,0.4915023164373642
2126,RegEx_59,Random Forest,MinMaxScaler,30,2024-11-27,19.71915462973659,1003.259203424345,31.674267212113133,12.477026930666725,0.10334121217800118
2127,RegEx_59,Random Forest,MinMaxScaler,30,2024-11-27,19.71915462973659,1003.259203424345,,,0.10334121217800118
2128,RegEx_59,Random Forest,MinMaxScaler,30,2024-11-28,23.108541637505994,1004.4907715302807,31.693702395433082,14.104080088704581,0.5105691318230176
2129,RegEx_59,Random Forest,MinMaxScaler,30,2024-11-28,23.108541637505994,1004.4907715302807,,,0.5105691318230176
2130,RegEx_59,Random Forest,MinMaxScaler,30,2024-11-29,12.968204856249066,366.97507674140087,19.156593557869336,8.959250351604954,0.5058683590177642
2131,RegEx_59,Random Forest,MinMaxScaler,30,2024-11-29,12.968204856249066,366.97507674140087,,,0.5058683590177642
2132,RegEx_59,Random Forest,MinMaxScaler,30,2024-11-30,27.74154879659692,1952.4476186186446,44.18650946407336,17.41983903238583,-11.53558810014065
2133,RegEx_59,Random Forest,MinMaxScaler,30,2024-11-30,27.74154879659692,1952.4476186186446,,,-11.53558810014065
2134,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-01,50.547674049139495,5655.422940514917,75.20254610393798,31.840005907017897,-9.922958223546331
2135,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-01,50.547674049139495,5655.422940514917,,,-9.922958223546331
2136,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-02,35.50390494475432,2215.476837373139,47.068852093217004,24.117630916356518,-1.139829806249018
2137,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-02,35.50390494475432,2215.476837373139,,,-1.139829806249018
2138,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-03,16.704964050185925,522.1905295482097,22.851488563071985,10.402234406967734,0.5166637404598987
2139,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-03,16.704964050185925,522.1905295482097,,,0.5166637404598987
2140,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-04,23.489852382692543,1202.0987577935437,34.67129587704422,12.1937727744886,0.6383052484568181
2141,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-04,23.489852382692543,1202.0987577935437,,,0.6383052484568181
2142,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-05,42.97786033557878,3531.0464068679357,59.42260854984352,22.059234437127166,-0.3415651162394582
2143,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-05,42.97786033557878,3531.0464068679357,,,-0.3415651162394582
2144,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-06,16.758492247185668,630.5337637132187,25.11043137250371,9.417882111450556,0.13075469066528866
2145,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-06,16.758492247185668,630.5337637132187,,,0.13075469066528866
2146,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-07,23.170027131496976,908.7571027935719,30.145598398332915,16.18260116109107,-0.040496007776090526
2147,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-07,23.170027131496976,908.7571027935719,,,-0.040496007776090526
2148,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-08,24.172725641262684,1033.135002040732,32.14241748905536,17.660687329675593,-3.8477422954152454
2149,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-08,24.172725641262684,1033.135002040732,,,-3.8477422954152454
2150,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-09,24.325430282894192,1111.0236315145214,33.332021113555676,22.65127209947165,0.4045610781465784
2151,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-09,24.325430282894192,1111.0236315145214,,,0.4045610781465784
2152,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-10,16.636829843686403,443.5983437038901,21.061774467121477,12.204645923179259,0.6267094773949333
2153,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-10,16.636829843686403,443.5983437038901,,,0.6267094773949333
2154,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-11,27.72926376729173,2123.2624992608626,46.078872591035285,14.004667119788158,0.5193371359663039
2155,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-11,27.72926376729173,2123.2624992608626,,,0.5193371359663039
2156,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-12,53.07186300348378,9126.556764328501,95.53301400211605,20.720007259545838,0.2113751379063209
2157,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-12,53.07186300348378,9126.556764328501,,,0.2113751379063209
2158,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-13,38.044067068758785,2893.548543409776,53.79171444943706,18.159416059857726,0.04127764960933622
2159,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-13,38.044067068758785,2893.548543409776,,,0.04127764960933622
2160,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-14,31.209470625497193,1991.4628263952873,44.62580897188629,19.76207867502468,-9.406297986810229
2161,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-14,31.209470625497193,1991.4628263952873,,,-9.406297986810229
2162,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-15,11.550210038468476,197.20700563808495,14.043041181955031,10.78902706491488,0.8096224841950455
2163,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-15,11.550210038468476,197.20700563808495,,,0.8096224841950455
2164,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-16,14.893322723168026,373.16500467701934,19.317479252661805,11.486918178023025,0.7631461211231085
2165,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-16,14.893322723168026,373.16500467701934,,,0.7631461211231085
2166,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-17,7.907031230210752,99.64986147247322,9.982477722112543,6.413127356788772,0.8952608744356717
2167,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-17,7.907031230210752,99.64986147247322,,,0.8952608744356717
2168,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-18,21.88793857591484,1223.6242397592885,34.98034076105161,12.36246909807468,0.5325471455195472
2169,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-18,21.88793857591484,1223.6242397592885,,,0.5325471455195472
2170,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-19,24.582757891252285,1149.8971679798271,33.910133706310084,16.0576852413716,-0.28378980454803093
2171,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-19,24.582757891252285,1149.8971679798271,,,-0.28378980454803093
2172,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-20,29.34489358136655,1152.088848837747,33.94243433871158,28.93546794806074,-0.23024134232338067
2173,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-20,29.34489358136655,1152.088848837747,,,-0.23024134232338067
2174,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-21,36.71841225237148,1584.258351257875,39.80274301173067,43.99258424916893,0.013169913679344725
2175,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-21,36.71841225237148,1584.258351257875,,,0.013169913679344725
2176,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-22,21.491761625706477,552.8709788018708,23.513208602865557,20.65617008689494,0.37264137152681365
2177,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-22,21.491761625706477,552.8709788018708,,,0.37264137152681365
2178,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-23,25.91722548620362,819.6818547874619,28.630086531260467,31.30233674983854,0.3768035395719621
2179,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-23,25.91722548620362,819.6818547874619,,,0.3768035395719621
2180,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-24,16.10506690672465,384.2326901037838,19.6018542516718,15.511605725765978,0.48030445710734937
2181,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-24,16.10506690672465,384.2326901037838,,,0.48030445710734937
2182,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-25,16.21827336627492,540.8694850995503,23.25660089307013,13.968147211229143,-2.124960040156473
2183,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-25,16.21827336627492,540.8694850995503,,,-2.124960040156473
2184,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-26,15.691432958684835,362.75292482499395,19.046073737781075,14.221493027163708,-1.233378359283496
2185,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-26,15.691432958684835,362.75292482499395,,,-1.233378359283496
2186,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-27,18.735308950043002,564.0164462027269,23.749030426582195,13.831132661434253,-0.8976413879460827
2187,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-27,18.735308950043002,564.0164462027269,,,-0.8976413879460827
2188,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-28,17.784836256845004,544.2894005685472,23.330010727998975,15.65273060613999,0.2723379759996739
2189,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-28,17.784836256845004,544.2894005685472,,,0.2723379759996739
2190,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-29,13.517049320794955,374.76866228045765,19.358942695314166,10.34055075814276,0.5692780098667077
2191,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-29,13.517049320794955,374.76866228045765,,,0.5692780098667077
2192,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-30,9.89354928108349,201.1569458848737,14.182980853292925,6.714364354394194,0.8932770958410459
2193,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-30,9.89354928108349,201.1569458848737,,,0.8932770958410459
2194,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-31,14.799653259391073,704.3182830645269,26.538995517248328,8.471447841176783,0.7472321705884075
2195,RegEx_59,Random Forest,MinMaxScaler,30,2024-12-31,14.799653259391073,704.3182830645269,,,0.7472321705884075
2196,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-01,35.53568909619316,2244.9334196624422,47.38072835723869,51.73258647030132,-0.6690503355329938
2197,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-01,35.53568909619316,2244.9334196624422,,,-0.6690503355329938
2198,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-02,14.005346661532917,351.99038254101157,18.76140673139974,16.66967048177754,-0.16902909686393985
2199,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-02,14.005346661532917,351.99038254101157,,,-0.16902909686393985
2200,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-03,20.009783650091236,583.7851244041783,24.161645730458392,24.150796281517742,-0.8409659236862317
2201,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-03,20.009783650091236,583.7851244041783,,,-0.8409659236862317
2202,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-04,9.592453421220002,193.42046187727397,13.907568510608673,13.151217868676431,0.5707357640473291
2203,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-04,9.592453421220002,193.42046187727397,,,0.5707357640473291
2204,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-05,12.148122638062171,195.01828799032148,13.964894843511049,12.233668675306165,-0.47504277866254685
2205,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-05,12.148122638062171,195.01828799032148,,,-0.47504277866254685
2206,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-06,11.525285964371273,218.6494079909019,14.786798436135589,12.292759237419853,-2.396193417046996
2207,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-06,11.525285964371273,218.6494079909019,,,-2.396193417046996
2208,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-07,15.302127964367806,302.8795904408752,17.403436167632965,19.809169956605388,-2.361819008612451
2209,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-07,15.302127964367806,302.8795904408752,,,-2.361819008612451
2210,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-08,10.752966949219763,158.02103429679747,12.570641761532999,11.97387448829379,0.6685022376307039
2211,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-08,10.752966949219763,158.02103429679747,,,0.6685022376307039
2212,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-09,8.908228108731558,121.26901532722349,11.012221180453265,8.570913057305967,0.5819701167105755
2213,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-09,8.908228108731558,121.26901532722349,,,0.5819701167105755
2214,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-10,8.698290993398965,117.8795014709665,10.857232680152272,8.140504818266992,0.6241860584298893
2215,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-10,8.698290993398965,117.8795014709665,,,0.6241860584298893
2216,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-11,6.787059506101531,83.16389434877728,9.119424014090873,5.874713264003825,0.8053419855286126
2217,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-11,6.787059506101531,83.16389434877728,,,0.8053419855286126
2218,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-12,8.623213294622042,110.82891676784334,10.527531371021572,7.965921862644946,0.5358744433172982
2219,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-12,8.623213294622042,110.82891676784334,,,0.5358744433172982
2220,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-13,8.818222962777961,111.45222858779498,10.557093756701935,9.24756272813617,0.6804582279178095
2221,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-13,8.818222962777961,111.45222858779498,,,0.6804582279178095
2222,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-14,16.11499212819878,358.21763794234766,18.9266383159384,16.793444154653017,-1.3416048580069782
2223,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-14,16.11499212819878,358.21763794234766,,,-1.3416048580069782
2224,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-15,12.544725896586073,242.0913584802469,15.559285281793855,14.593261092307696,0.26517436017534324
2225,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-15,12.544725896586073,242.0913584802469,,,0.26517436017534324
2226,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-16,9.632205755037774,139.9713343489278,11.830948159337348,10.780300013912731,0.5187767443495988
2227,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-16,9.632205755037774,139.9713343489278,,,0.5187767443495988
2228,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-17,17.77937019477052,719.9229197370588,26.831379385656987,15.0124214662886,-0.2270101514635936
2229,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-17,17.77937019477052,719.9229197370588,,,-0.2270101514635936
2230,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-18,12.10146837270946,203.79690273236898,14.275745260138574,12.440395329982927,0.25849361115622405
2231,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-18,12.10146837270946,203.79690273236898,,,0.25849361115622405
2232,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-19,13.696624545087445,240.68064414181399,15.513885526901827,15.856258613747979,0.1309990655843547
2233,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-19,13.696624545087445,240.68064414181399,,,0.1309990655843547
2234,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-20,12.744779053400302,213.0446384117032,14.596048725997841,14.709916908673733,-0.41133912087557456
2235,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-20,12.744779053400302,213.0446384117032,,,-0.41133912087557456
2236,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-21,18.290810316644812,518.3486399612374,22.767271245391647,24.31020998229926,-0.6937903459496662
2237,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-21,18.290810316644812,518.3486399612374,,,-0.6937903459496662
2238,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-22,11.510106986109951,175.18804187536765,13.23586196193386,13.901117282990274,0.7585112624057081
2239,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-22,11.510106986109951,175.18804187536765,,,0.7585112624057081
2240,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-23,12.539269064679539,263.5918734627879,16.235512725589786,12.621421174834715,0.7155736485566602
2241,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-23,12.539269064679539,263.5918734627879,,,0.7155736485566602
2242,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-24,8.912447924445187,133.00881711360046,11.532944858690708,10.537028622748652,0.695789663952859
2243,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-24,8.912447924445187,133.00881711360046,,,0.695789663952859
2244,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-25,7.765868737446001,191.83629965661552,13.850498173589841,7.670980892494518,0.6020578862541741
2245,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-25,7.765868737446001,191.83629965661552,,,0.6020578862541741
2246,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-26,3.8974497044557466,34.12764042312788,5.841886717758902,4.076038952734938,0.8502438613289168
2247,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-26,3.8974497044557466,34.12764042312788,,,0.8502438613289168
2248,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-27,13.607601602113172,219.18684170121426,14.804960037136684,15.678759126622932,-0.10490364751184877
2249,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-27,13.607601602113172,219.18684170121426,,,-0.10490364751184877
2250,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-28,15.441873859930576,307.5710698954895,17.53770423674346,20.486527508272047,-0.41234654596104336
2251,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-28,15.441873859930576,307.5710698954895,,,-0.41234654596104336
2252,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-29,7.255526655954005,80.52312767495924,8.973467984840601,9.90226292413683,0.8594289688402785
2253,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-29,7.255526655954005,80.52312767495924,,,0.8594289688402785
2254,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-30,9.10146766476578,110.64669422219909,10.518873239192452,11.117253805886262,0.6890753092463826
2255,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-30,9.10146766476578,110.64669422219909,,,0.6890753092463826
2256,RegEx_59,Random Forest,MinMaxScaler,60,2024-01-31,6.851576153695841,66.51181470807148,8.15547758920785,7.718304135697031,0.7468491584870058
